@RealMichaelKay golf rant!!!! How many days has it been?????,FALSE,0,RealMichaelKay,2019-04-09T22:32:16Z,FALSE,NA,1115744261943844870,221147416,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RayStylistNY,0,FALSE,FALSE,NA,NA
"@DanConry @robsegura @toobills How many rounds of golf are too many during an “emergency”? 

Why wasn’t it an emerg… https://t.co/5rmx1oV5sB",FALSE,0,DanConry,2019-04-09T22:32:12Z,TRUE,1115743277897195520,1115744247976734721,1955586540,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KungFuWaffles,0,FALSE,FALSE,NA,NA
@TankSchottle @ChristineMColby @dagenmcdowell @itskac @taradublinrocks @Frances_Fisher @KristySwansonXO… https://t.co/72P0OuFQHV,FALSE,14,TankSchottle,2019-04-09T22:32:10Z,TRUE,1115733494578262016,1115744236492742657,328474134,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",IronStache,1,FALSE,FALSE,NA,NA
Mannnn golf is just better when Tiger is playing well,FALSE,0,NA,2019-04-09T22:32:08Z,FALSE,NA,1115744230180368385,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kwarninthemorn,0,FALSE,FALSE,NA,NA
Meditation. Juggling. No dairy. Whatever it takes for McIlroy to get that elusive Masters https://t.co/vFlbwzBdSw,FALSE,1,NA,2019-04-09T22:32:02Z,FALSE,NA,1115744202435043328,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",AJCsports,0,FALSE,FALSE,NA,NA
ATTENTION GOLF FANS! There’s still time to get registered to play in this year’s annual Charlotte VT Alumni Golf Cl… https://t.co/ZToZ2wPDaV,FALSE,0,NA,2019-04-09T22:32:01Z,TRUE,NA,1115744201264771072,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",VTAACharlotte,0,FALSE,FALSE,NA,NA
It’s awesome when you luck out and have business meetings in the same city as your buddies!#BucketList golf course… https://t.co/0E9oH79ZhN,FALSE,0,NA,2019-04-09T22:31:38Z,TRUE,NA,1115744104392970241,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",MoriartyParty26,0,FALSE,FALSE,-80.122769,32.591838
Free Golf Days_S19 https://t.co/fbIpJrFj4q https://t.co/WzKwqbvwJq,FALSE,0,NA,2019-04-09T22:31:33Z,FALSE,NA,1115744084327583744,NA,"<a href=""http://www.twitter.com/govpdfs"" rel=""nofollow"">dot gov pdfs</a>",GovPdfs,0,FALSE,FALSE,NA,NA
"Girls' Golf Final:
Duxbury 6
Silver Lake 0
Maddie  Edmonds won 5-4
Lily Watts  won 4-3  (3 pars)
Charlotte McCallum… https://t.co/G1ev18smYi",FALSE,9,NA,2019-04-09T22:31:28Z,TRUE,NA,1115744062781493249,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DuxAthletics,1,FALSE,FALSE,NA,NA
Every golf course should adopt this menu tomorrow! https://t.co/7Vwq4yIaKM,FALSE,1,NA,2019-04-09T22:31:03Z,FALSE,NA,1115743954811654144,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",wes_tuckhw,0,FALSE,FALSE,NA,NA
"Over Half acre lot at this price on Boca Raton!?!?!
#firsttimehomebuyer #homebuyers #BocaRaton #Boca #Florida… https://t.co/h1i83z7PYz",FALSE,0,NA,2019-04-09T22:30:59Z,TRUE,NA,1115743941368983552,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tstans78,0,FALSE,FALSE,NA,NA
Boys Golf - Shawnee is now 4-1 on the season with a victory over Cherry Hill West! https://t.co/k8w0xhspgr,FALSE,4,NA,2019-04-09T22:30:55Z,FALSE,NA,1115743923769573376,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SHSRenegades,0,FALSE,FALSE,NA,NA
"@JCCENTRAL golf has won the HTRS Invite 4 straight years, and 5 out of the last 6.  #GoJCC https://t.co/4BwHK38xkd",FALSE,1,JCCENTRAL,2019-04-09T22:30:50Z,FALSE,NA,1115743902529728512,257180020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jccentralgolf,0,FALSE,FALSE,NA,NA
@SportsTVRatings Don’t buy stock in their golf offerings. It’s a sham. Even one of their own told me Eurosport is a… https://t.co/MgjNVBjuu0,FALSE,0,SportsTVRatings,2019-04-09T22:30:40Z,TRUE,1115617012678569984,1115743860662185985,2866586968,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",00NickLew,0,FALSE,FALSE,NA,NA
@realDonaldTrump Not with you around. People will see you leave and laugh more at you than they do now.  Figure how… https://t.co/r1qEKv4YIK,FALSE,1,realDonaldTrump,2019-04-09T22:30:33Z,TRUE,1115716910556090368,1115743831880810497,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JaniceBranam2,1,FALSE,FALSE,NA,NA
Spring Junior Golf for boys and girls ages 7-17 is available right here in Dickson County!  Check it out: https://t.co/1mczBvCGPH ...,FALSE,1,NA,2019-04-09T22:30:19Z,FALSE,NA,1115743770887303169,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",mbjrgolf,0,FALSE,FALSE,NA,NA
@realDonaldTrump You are really crazy way you not make one video for example when you playing golf or when you do s… https://t.co/xA8uyeZWtV,FALSE,0,realDonaldTrump,2019-04-09T22:30:14Z,TRUE,1115716910556090368,1115743753422147593,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",juanj1255,0,FALSE,FALSE,NA,NA
"At home on the course or under a sport coat, our Polos are a significant step above mere golf shirts. https://t.co/SpY0HqqkYE",FALSE,0,NA,2019-04-09T22:30:13Z,FALSE,NA,1115743747776634884,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",circlerockmen,0,FALSE,FALSE,NA,NA
"Our Ladies Golf League hosts an organizational meeting Friday, April 26, at 1 PM. The league welcomes lady golfers… https://t.co/rwZT8X3AcE",FALSE,0,NA,2019-04-09T22:30:12Z,TRUE,NA,1115743742143664134,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",CentralConnect3,0,FALSE,FALSE,NA,NA
"Get this man a Pimento cheese sandwich!
https://t.co/XamnYmbGoY",FALSE,7,NA,2019-04-09T22:30:10Z,FALSE,NA,1115743734782746629,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",SInow,0,FALSE,FALSE,NA,NA
6:30 PM 46.1 89 pct 0.0 SSE%  Contribute to AMSAT -SUPPORT GOLF,FALSE,0,NA,2019-04-09T22:30:08Z,FALSE,NA,1115743726129823746,NA,"<a href=""http://www.weather-display.com"" rel=""nofollow"">Weather Display Tweet</a>",NYSATGUY,0,FALSE,FALSE,NA,NA
"A busy Tuesday, but the nice weather means you should be listening to #TheProgram podcast on the golf course or fro… https://t.co/5K00HjlNoB",FALSE,0,NA,2019-04-09T22:30:07Z,TRUE,NA,1115743723831345152,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jedro24,1,FALSE,FALSE,NA,NA
"Hartland SOUP, Apr 11 2019 @ Dunham Hills Golf Course, https://t.co/ov7AVB3C3x #Charity #Food_and_Drink #Community #Hartland",FALSE,1,NA,2019-04-09T22:30:05Z,FALSE,NA,1115743711831269376,NA,"<a href=""https://time.ly"" rel=""nofollow"">Timely Network</a>",LivingstonPost,0,FALSE,FALSE,NA,NA
"Cory Stearns is not only a principal dancer with @ABTBallet, but also a thriving model — modeling for brands like… https://t.co/OmJd2FMUgH",FALSE,0,NA,2019-04-09T22:29:45Z,TRUE,NA,1115743628167610368,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AuditoriumChgo,0,FALSE,FALSE,NA,NA
I shot a 38 at Windmill Lakes Golf Club using @GolfshotGPS https://t.co/igYpNDkGng #yourbestgolf https://t.co/9lkS0rpCIN,FALSE,1,NA,2019-04-09T22:29:44Z,FALSE,NA,1115743626246664193,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CodeBreaker_25,0,FALSE,FALSE,NA,NA
@GOLF_com @ZachKleinWSB It's not a Moreton Bay Bug.  That was a menu!,FALSE,0,GOLF_com,2019-04-09T22:29:32Z,FALSE,1115639295765884928,1115743575025889282,26578816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kencassell,0,FALSE,FALSE,NA,NA
With the Masters upon us Thursday...What would Bobby Jones have to say about the Interruption of live Golf by runni… https://t.co/RCSxb1d3jk,FALSE,1,NA,2019-04-09T22:29:06Z,TRUE,NA,1115743464270987267,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TruthRocksOut,0,FALSE,FALSE,NA,NA
"@realDonaldTrump Hardly working! Watching Fox “News,” checking your approval ratings, cheating at golf!",FALSE,0,realDonaldTrump,2019-04-09T22:28:53Z,FALSE,1115694726815068161,1115743412081364992,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bloop10,0,FALSE,FALSE,NA,NA
The Saratoga State Park Golf course in Saratoga Springs NY got it's first mow and roll today. Looking like they wil… https://t.co/j2zfVzzJRu,FALSE,6,NA,2019-04-09T22:28:32Z,TRUE,NA,1115743325133451264,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Halloran_J,0,FALSE,FALSE,NA,NA
@hunterleeanne_ I’ll buy you all the golf balls in the world when I get back 😂,FALSE,1,hunterleeanne_,2019-04-09T22:28:20Z,FALSE,1115743143255859205,1115743274264858624,783115016568508416,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AGW_17,0,FALSE,FALSE,NA,NA
SALE! FOUNDRY FLEX FLAT FRONT SHORTS INDIGO SIZE: 46 HIDDEN COMFORT WAISTBAND GOLF #GOLF #SHORTS #BIGANDTALL… https://t.co/LeDb6ljcWL,FALSE,0,NA,2019-04-09T22:28:08Z,TRUE,NA,1115743222683144192,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",davesbargains,0,FALSE,FALSE,NA,NA
@ryansuccop Great story don’t know if you remember playing golf with me Chase  Lenny at shadow glen in KC .  You di… https://t.co/5rNF1OMI5c,FALSE,2,ryansuccop,2019-04-09T22:28:04Z,TRUE,1115739733513125894,1115743207546077190,1309123327,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jdasbell,0,FALSE,FALSE,NA,NA
@baseballbarry2 @jordanoftheNRTH @JamesHa72103651 @tomhaberstroh @NBCSports Not in golf,FALSE,0,baseballbarry2,2019-04-09T22:27:48Z,FALSE,1115655613407690752,1115743137559973888,2371103792,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TylerTheGreat08,0,FALSE,FALSE,NA,NA
Hatters Finish 15th at Ryman Intercollegiate https://t.co/gysgjTZ8iP,FALSE,0,NA,2019-04-09T22:27:23Z,FALSE,NA,1115743034321321984,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",StetsonGolf,1,FALSE,FALSE,NA,NA
"@LindaSuhler @realDonaldTrump Thanks for locking up children, not filling ambassadorships, FAKE emergencies. Giving… https://t.co/cKDrPDue0l",FALSE,1,LindaSuhler,2019-04-09T22:27:21Z,TRUE,1115695325904130048,1115743027753095173,347627434,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BecauseICare9,0,FALSE,FALSE,NA,NA
"@AhfriedFried Ummm...I guess he's never driven through Arizona, New Mexico, Utah...oh hell, he's never driven anywh… https://t.co/0boKFq37jB",FALSE,0,AhfriedFried,2019-04-09T22:27:17Z,TRUE,1114261388044775424,1115743007662170112,760681009138532353,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",factcheckblotus,0,FALSE,FALSE,NA,NA
@FortniteGame Can you please make a golf skin. I play and it would be a 100% cop for me.,FALSE,1,FortniteGame,2019-04-09T22:27:15Z,FALSE,1115697118566670337,1115742999932047360,425871040,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",alex_pacheco4,0,FALSE,FALSE,NA,NA
"It’s Masters week and that means the area’s best contest is back!

Make your pick for the 2019 winner and you could… https://t.co/YmYkQq4eoP",FALSE,4,NA,2019-04-09T22:27:08Z,TRUE,NA,1115742971834576896,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FairwaysMgmt,4,FALSE,FALSE,NA,NA
@Nxell3y It was but me and ur father like to play golf after church I don’t wanna risk that bae 😕,FALSE,0,Nxell3y,2019-04-09T22:27:07Z,FALSE,1115742458841792513,1115742966398763008,1082371373148893190,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TonyJJs1,0,FALSE,FALSE,NA,NA
IZOD KHAKI CHINO GOLF SHORT BIG &amp; TALL 44 EXTENDER WAIST COLOR: CEDARWOOD KHAKI #IZOD #BIGANDTALL #GOLF #SHORTS… https://t.co/h7TWd6lJpq,FALSE,0,NA,2019-04-09T22:27:07Z,TRUE,NA,1115742965610110976,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",davesbargains,0,FALSE,FALSE,NA,NA
Callaway APEX CF 16 Iron Set Golf Club https://t.co/GQUqsCEje7 #golf https://t.co/0Mv8VMbbbT,FALSE,0,NA,2019-04-09T22:27:02Z,FALSE,NA,1115742947591380993,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",GolfExchangeApp,0,FALSE,FALSE,NA,NA
"Inbox: ""Earlier this afternoon, a bettor placed an $85,000 wager on Tiger Woods to win the 2019 Masters Tournament… https://t.co/lhzctw4bB6",FALSE,3,NA,2019-04-09T22:26:41Z,TRUE,NA,1115742859766972416,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NYTnickc,0,FALSE,FALSE,NA,NA
Bethel golf won 195-257 over Stratford today in their opener. Corbin Quinn and Thomas Kelm had low scores of 48 each.  Nice job Bethel!,FALSE,19,NA,2019-04-09T22:26:37Z,FALSE,NA,1115742840779431939,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BethelSports,6,FALSE,FALSE,NA,NA
"#PriceReduced by $10k!  ***Golf Membership included in the price!
This lovely custom home captures all the enchantm… https://t.co/M8PcXx2oxd",FALSE,1,NA,2019-04-09T22:26:36Z,TRUE,NA,1115742836241117184,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",kbroaddus,0,FALSE,FALSE,NA,NA
Thank you Jillian for your support of the @phillyjrtour. Good luck in earning your @sunmoutnaingolf bag! #pga #golf… https://t.co/sN9TWw2kn2,FALSE,0,NA,2019-04-09T22:26:18Z,TRUE,NA,1115742762429755395,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BloomForGood,0,FALSE,FALSE,NA,NA
"The Masters...Day 2...we day, so no camera, but stopped by to see this beauty!  taylormadegolf  #tmstaffpro  themas… https://t.co/sL7eug005C",FALSE,1,NA,2019-04-09T22:26:03Z,TRUE,NA,1115742699221598208,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",RBenzelGolf,0,FALSE,FALSE,-82.02644018,33.50716129
@Bcal0514 Mccarthy hits a golf ball off a tree it richochets and you lose an eye,FALSE,0,JayTKenney,2019-04-09T22:26:00Z,FALSE,1115742525527138304,1115742684403175429,410853815,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JayTKenney,0,FALSE,FALSE,NA,NA
"Strong day in the team best ball for Charlie and Ben, it’s really to bad Sawyer had to leave after 8 with a little brown in his pants😞💩",FALSE,3,NA,2019-04-09T22:25:53Z,FALSE,NA,1115742656859115520,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Plymouth_Golf,1,FALSE,FALSE,NA,NA
"Hey @indystar, we’d love to see your staff at our golf tournament this June!!! https://t.co/MLyUEmQE7d",FALSE,0,NA,2019-04-09T22:25:51Z,FALSE,NA,1115742649359699969,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",idesorg,0,FALSE,FALSE,NA,NA
AND golf Tuesday and Wednesday 😬😁👍⛳️,FALSE,2,SFHSSTUSECT,2019-04-09T22:25:46Z,FALSE,1115715448178401286,1115742626966310914,2875127036,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SFHSSTUSECT,0,FALSE,FALSE,NA,NA
Are you registered for golf?? The deadline to register this semester is April 16 at 12pm. The event will take place… https://t.co/xa6ZPiwOfd,FALSE,0,NA,2019-04-09T22:25:03Z,TRUE,NA,1115742447529811968,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",AppStateIM,0,FALSE,FALSE,NA,NA
Yooo not my friends when they got off the golf cart https://t.co/p0k9U739iM,FALSE,0,NA,2019-04-09T22:24:58Z,FALSE,NA,1115742427938213890,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",julialrodriguez,0,FALSE,FALSE,NA,NA
"A pioneer for @lpga and much, much more. #driveon #Golf  https://t.co/HpYy0SAcrw",FALSE,3,NA,2019-04-09T22:24:57Z,FALSE,NA,1115742423668396033,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coastw,0,FALSE,FALSE,NA,NA
"Hey @GCHS_Athletics, We’d love to see your golf team at our benefit tournament ⛳️ https://t.co/sPq70tCdsD",FALSE,1,NA,2019-04-09T22:24:50Z,FALSE,NA,1115742393825992704,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",idesorg,0,FALSE,FALSE,NA,NA
Great night for a golf meet!   Go Railroaders! #GKBNOLIMITS https://t.co/a20FaE9Ex8,FALSE,10,NA,2019-04-09T22:24:20Z,FALSE,NA,1115742268026171392,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tkweave,1,FALSE,FALSE,NA,NA
@BillyHo_Golf @TheMasters What better time to get your season rolling than with a green jacket?!  Good luck!,FALSE,1,BillyHo_Golf,2019-04-09T22:23:45Z,FALSE,1115722288186429440,1115742121334661120,46318078,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ross_Lent,0,FALSE,FALSE,NA,NA
@AB84 He probably cheats at golf too.,FALSE,0,AB84,2019-04-09T22:23:43Z,FALSE,1115697777583898624,1115742112606081024,224221596,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DivDougNation,0,FALSE,FALSE,NA,NA
MNML GOLF CO || Golf Bag with Integrated Tech on @Kickstarter https://t.co/83CyZ1J6c8,FALSE,1,NA,2019-04-09T22:23:43Z,FALSE,NA,1115742110391644160,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RyanMorse33,0,FALSE,FALSE,NA,NA
"Big conference win to keep the undefeated season rolling! Piper Glen was pure today
Jordan Kustas 37
Carter Hill 39… https://t.co/5wfKdvyzlp",FALSE,1,NA,2019-04-09T22:23:20Z,TRUE,NA,1115742015441047553,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",phs__golf,0,FALSE,FALSE,NA,NA
"(V) Golf: W! We defeat Hackensack, 167-226! #ProtectTheFort. https://t.co/0ArwdqeWL4",FALSE,2,NA,2019-04-09T22:23:15Z,FALSE,NA,1115741995098681344,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FortLeeAD,1,FALSE,FALSE,NA,NA
@alexrangel07 @NickKendellMHH Nick’s love for frisbee golf still worries me.,FALSE,0,alexrangel07,2019-04-09T22:23:00Z,FALSE,1115741687014404096,1115741932175495168,319423130,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CameronParkerPO,0,FALSE,FALSE,NA,NA
"@jjauthor @tedlieu To what part of Trump's ""the best health care ever"" do you want to remove from your butt...might… https://t.co/Pa0XP5JG6l",FALSE,0,jjauthor,2019-04-09T22:22:36Z,TRUE,1115728334464225280,1115741828396011526,177584156,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",robert_pignone,0,FALSE,FALSE,NA,NA
"@striderraven1 I heard it was a ghost town. No need for Secret Service, Faboo Houses move in ready. POTUS buzzing a… https://t.co/4iZaJYzJ6L",FALSE,1,striderraven1,2019-04-09T22:22:23Z,TRUE,1115733949014335489,1115741773878501378,1089342073176772608,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",soozyt2,0,FALSE,FALSE,NA,NA
@90minutetape It's like a golf cart towing a house!,FALSE,1,90minutetape,2019-04-09T22:22:03Z,FALSE,1115710870741495808,1115741691082940419,19715268,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tigheklory,0,FALSE,FALSE,NA,NA
CHAMPS! Congrats to Ferris State men’s golf on winning the University of Indianapolis Greyhound Invitational!… https://t.co/2tfJzr9nQf,FALSE,29,NA,2019-04-09T22:21:38Z,TRUE,NA,1115741587181572101,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ferrisathletics,5,FALSE,FALSE,NA,NA
@TankSchottle Looking dapper in your golf outfit :-)  Who has more fun than you!,FALSE,1,TankSchottle,2019-04-09T22:21:34Z,FALSE,1115730450692096000,1115741570739863553,328474134,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jenneyi,0,FALSE,FALSE,NA,NA
Author talks about President Trump's golf game and cheating https://t.co/JK8BQYUBTK https://t.co/RudFrWJiqM,FALSE,0,NA,2019-04-09T22:21:28Z,FALSE,NA,1115741546505277440,NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>",KRMGtulsa,0,FALSE,FALSE,NA,NA
@PENTA_live Did you bring a lot of weed? I think it’s mandatory to bring 3 blunts for disc golf,FALSE,1,PENTA_live,2019-04-09T22:21:24Z,FALSE,1115739763225571328,1115741527098175488,3254815295,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tman147689,0,FALSE,FALSE,NA,NA
A fun day playing golf with my brother and his wife. I actually beat him on one hole. That’s saying something becau… https://t.co/E98oRBp1L1,FALSE,5,NA,2019-04-09T22:21:09Z,TRUE,NA,1115741464078770177,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dethgrimm,0,FALSE,FALSE,NA,NA
"Help my Dad,  Jim Marta and the community save Cordova Golf Course https://t.co/NzvAlqGqbF https://t.co/Zq6l9QmXKc",FALSE,0,NA,2019-04-09T22:20:59Z,FALSE,NA,1115741422206967808,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coachjacobmarta,0,FALSE,FALSE,NA,NA
"She told me to make sure I dropped by to see her at Prairie Dunes. I did, and we had a wonderful visit. Everyone wh… https://t.co/qhJTNrvThQ",FALSE,2,PamClarkTW,2019-04-09T22:20:57Z,TRUE,1115740580129255430,1115741416339193858,39567471,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PamClarkTW,0,FALSE,FALSE,NA,NA
Check out Mens Golf FJ FootJoy Black Hat  Baseball Cap Strapback Adjustable #Titleist #BaseballCap… https://t.co/X4mcYAIVCf,FALSE,0,NA,2019-04-09T22:20:55Z,TRUE,NA,1115741407879270400,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",boyntonbargains,0,FALSE,FALSE,NA,NA
"Tiger Woods now represents the  largest liability for an individual golf wager in @WilliamHillUS history.

A bettor… https://t.co/v1VqWznMqH",FALSE,0,NA,2019-04-09T22:20:51Z,TRUE,NA,1115741390959337472,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",betchicago1,1,FALSE,FALSE,NA,NA
@CJancelewicz Singer from Papa Roach almost ran me down with a golf cart at Ozzfest.,FALSE,1,CJancelewicz,2019-04-09T22:20:51Z,FALSE,1115708424312905728,1115741390573408256,214551305,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Jamesaa,0,FALSE,FALSE,NA,NA
"@realDonaldTrump Let's vote this racist,liar out of the peoples house and make him pay for his own golf trips, that he cheats at.",FALSE,0,realDonaldTrump,2019-04-09T22:20:16Z,FALSE,1115716910556090368,1115741243739389953,25073877,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Isuniqueone,0,FALSE,FALSE,NA,NA
Check out FOOTJOY Black Golf Shoes Size  12M  Soft Spike 58109 #FootJoy https://t.co/If6Y7YLcPx via @eBay #mensgolf… https://t.co/qS3Lhixwao,FALSE,0,NA,2019-04-09T22:20:09Z,TRUE,NA,1115741214232465409,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",boyntonbargains,0,FALSE,FALSE,NA,NA
"Boys Golf goes to 6-1 on the season with a sweep of Passaic Valley, Lakeland, and West Milford. The boys shot a 171… https://t.co/BjPksHyUfV",FALSE,3,NA,2019-04-09T22:19:54Z,TRUE,NA,1115741151846334467,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",wvalleyathletic,1,FALSE,FALSE,NA,NA
@APEastRegion @candacecbure She should have taken these first charges more seriously rather than smiling &amp; signing… https://t.co/tvKONUuRsY,FALSE,1,APEastRegion,2019-04-09T22:19:46Z,TRUE,1115674482297987074,1115741115385307137,4267082849,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",DonnaHenry75,0,FALSE,FALSE,NA,NA
"The Masters...Day 2...wet day so no camera, but did stop by to see this beauty!  taylormadegolf #tmstaffpro   thema… https://t.co/5GOXroT8Wl",FALSE,0,NA,2019-04-09T22:19:41Z,TRUE,NA,1115741094996631553,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",RBenzelGolf,0,FALSE,FALSE,-82.02644018,33.50716129
It's hard work cheating at golf! https://t.co/mOQzbWzsRT,FALSE,0,NA,2019-04-09T22:19:38Z,FALSE,NA,1115741082996940801,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",marxbanter,0,FALSE,FALSE,NA,NA
FORE! Reserve your spot for the 2019 Dubuque Area Chamber Classic Annual Golf Outing. This year's golf outing is on… https://t.co/Sq2AnP1uWw,FALSE,0,NA,2019-04-09T22:19:36Z,TRUE,NA,1115741073811345409,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",dubuquechamber,0,FALSE,FALSE,NA,NA
"@rich4541 @Pres_Chicago As far as I know, both South Shore and Jackson Park golf courses are operating normally as they have in the past.",FALSE,0,rich4541,2019-04-09T22:19:32Z,FALSE,1115739205395787776,1115741059575889921,2472732482,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EricAllixRogers,0,FALSE,FALSE,NA,NA
