"If you’re at the school, the excitement is at the baseball field now. Hawks lead 4-2 in top of 7th with men on 2nd… https://t.co/oUDJhAZA7G",FALSE,1,NA,2019-04-10T22:28:54Z,TRUE,NA,1116105804590010369,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Urbana_Hawks,1,FALSE,FALSE,NA,NA
There is still room on Tour #2 if anyone is contemplating a summer baseball tour that includes the Grand Canyon. Ou… https://t.co/BOvxFgrY78,FALSE,0,NA,2019-04-10T22:28:53Z,TRUE,NA,1116105797522612227,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",bobsbaseballtou,0,FALSE,FALSE,NA,NA
Stultz enters the game in the 6th. UPG leads 10-1.,FALSE,0,NA,2019-04-10T22:28:52Z,FALSE,NA,1116105796356591617,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MAC_Baseball,0,FALSE,FALSE,NA,NA
"Tonight's lineup!
🆚 Pitt
🏟 Medlar Field at Lubrano Park
📊 https://t.co/oiSWdkOKnk
🔈https://t.co/wZGdiyHh9M
📻… https://t.co/e1ezJZwpUV",FALSE,5,NA,2019-04-10T22:28:50Z,TRUE,NA,1116105787745689601,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PennStateBASE,0,FALSE,FALSE,NA,NA
New Story: Boys Varsity Baseball beats St. Charles 4 - 0 https://t.co/LMRMMy1ozF,FALSE,0,NA,2019-04-10T22:28:48Z,FALSE,NA,1116105779591782400,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",laplatawarriors,2,FALSE,FALSE,NA,NA
Thank goodness for this dad on the other team who is coaching from the stands. Very doubtful that these high school… https://t.co/Y8RyxHYJzT,FALSE,0,NA,2019-04-10T22:28:41Z,TRUE,NA,1116105749053280256,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RenaeBryant,0,FALSE,FALSE,NA,NA
Baseball over Northeastern 8-1,FALSE,0,NA,2019-04-10T22:28:38Z,FALSE,NA,1116105736763924480,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RLAthletics,0,FALSE,FALSE,NA,NA
"MEC baseball after 4
Savannsh 9
Benton 1",FALSE,0,NA,2019-04-10T22:28:36Z,FALSE,NA,1116105727418957824,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OfficialMECPage,0,FALSE,FALSE,NA,NA
First #lynchburghillcats game of the year! #Milb #baseball #mylynchburg #hillcats https://t.co/jYAMfZNftj,FALSE,0,NA,2019-04-10T22:28:26Z,FALSE,NA,1116105684641304576,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tfalwell,0,FALSE,FALSE,NA,NA
"Crestview  8  (Batting: #6 Devin Turvey)
Campbell Memorial  3  (Pitching: #7 Collin Michaels)
Top of 6th… https://t.co/56JnLHqCKl",FALSE,0,NA,2019-04-10T22:28:25Z,TRUE,NA,1116105683693338625,NA,"<a href=""http://iscoresports.com"" rel=""nofollow"">iScore Baseball Android</a>",Baseball_Cview,0,FALSE,FALSE,NA,NA
GMS baseball action tonight @GYAAStParisOH . #GMSpride https://t.co/36vHJTc3wr,FALSE,2,NA,2019-04-10T22:28:22Z,FALSE,NA,1116105667708952576,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GrahamMidSchool,0,FALSE,FALSE,NA,NA
“Hitting can’t be that hard”... non baseball players favorite things to say. Do me a favor and think about what you… https://t.co/Fl8myUTho3,FALSE,3,NA,2019-04-10T22:28:19Z,TRUE,NA,1116105658032709633,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",papifrometa,1,FALSE,FALSE,NA,NA
Baseball Drops 6-5 Decision to Curry https://t.co/8N3EuyyjNr,FALSE,0,NA,2019-04-10T22:28:18Z,FALSE,NA,1116105651820933127,NA,"<a href=""https://www.prestosports.com"" rel=""nofollow"">PrestoSports Twitter</a>",bsubears,0,FALSE,FALSE,NA,NA
[Boys Sprg Varsity Baseball] Nipmuc Rgnl HS defeats Blackstone-Millville Reg HS,FALSE,7,NA,2019-04-10T22:28:17Z,FALSE,NA,1116105649295888390,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NipmucAD,2,FALSE,FALSE,NA,NA
"Baseball 
United 7
Saltsburg 4",FALSE,6,NA,2019-04-10T22:28:16Z,FALSE,NA,1116105645147807744,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UHS_Lions,1,FALSE,FALSE,NA,NA
"After the 5th, Catoctin leads 11-4.",FALSE,0,NA,2019-04-10T22:28:16Z,FALSE,NA,1116105643251896320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WHS___Baseball,0,FALSE,FALSE,NA,NA
Just in time for Baseball season. I watched Bull Durham in its entirety today. Great Baseball movie!!! 👍,FALSE,0,NA,2019-04-10T22:28:05Z,FALSE,NA,1116105596418367489,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",etiennubarri,0,FALSE,FALSE,NA,NA
"Varsity Baseball, Final—

Upper Sandusky—4
Ridgedale—3

#gorockets #onemore #ontothenextone",FALSE,0,NA,2019-04-10T22:27:57Z,FALSE,NA,1116105563300081664,NA,"<a href=""https://www.apptegy.com"" rel=""nofollow"">apptegy</a>",Ridgedale_Pride,2,FALSE,FALSE,NA,NA
@playballJB It was just a joke. I doubt he cares. I hope lol,FALSE,0,playballJB,2019-04-10T22:27:56Z,FALSE,1116103514516787202,1116105558753513472,251422170,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JL_Baseball,0,FALSE,FALSE,NA,NA
"RHS Baseball Update
After the Bottom of the 3rd
RHS Bulldogs:1
Westplains Zizzers:4",FALSE,0,NA,2019-04-10T22:27:51Z,FALSE,NA,1116105539728093190,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",ESPN1073,0,FALSE,FALSE,NA,NA
"Baseball: North Davidson 1, Central Davidson 0 middle of the 3rd. First 1-2-3 inning for Merritt Beeker.",FALSE,0,NA,2019-04-10T22:27:47Z,FALSE,NA,1116105523995250693,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LexDispatch_md,0,FALSE,FALSE,NA,NA
"Baseball. Final score. Ridgefield 6, Stamford 3. #ctbase@GameTimeCT",FALSE,3,NA,2019-04-10T22:27:41Z,FALSE,NA,1116105496375832576,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",StamfordSports,2,FALSE,FALSE,NA,NA
I don't claim to be a baseball expert and it's easy for me to be a harsh critic from my couch. It's just that it's… https://t.co/EdtULpudQT,FALSE,16,WhiteSoxDom,2019-04-10T22:27:34Z,TRUE,1116105468420788224,1116105469091811328,722606195547054081,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WhiteSoxDom,0,FALSE,FALSE,NA,NA
"JV Baseball - Game 1

T3: Stephens reaches on a Bobcat error scoring Johnson

RJR 5 Glenn 1",FALSE,0,NA,2019-04-10T22:27:32Z,FALSE,NA,1116105460350889984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RJRBaseball,0,FALSE,FALSE,NA,NA
"Congrats to softball, baseball and boys tennis for wins over Holliston! Nice job to @HopkintonGLAX for a W over Ash… https://t.co/5VBQyNPR8x",FALSE,5,NA,2019-04-10T22:27:30Z,TRUE,NA,1116105452553691137,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HillerAthletics,1,FALSE,FALSE,NA,NA
@JesseBarfield29 Found this today #BlueJays #topps #baseball https://t.co/Pll2oO4adu,FALSE,0,JesseBarfield29,2019-04-10T22:27:28Z,FALSE,1116015266205446144,1116105444806631424,2619162262,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fink_miss,2,FALSE,FALSE,NA,NA
I’ve decided if I ever become a professional baseball player my walk-up music will be St. Elmo’s Fire (Man in Motio… https://t.co/cRzgC9ublX,FALSE,1,NA,2019-04-10T22:27:28Z,TRUE,NA,1116105443108118528,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RiehlDeal125,0,FALSE,FALSE,NA,NA
"JV Baseball: West Bladen 7, Clinton 6",FALSE,1,NA,2019-04-10T22:27:19Z,FALSE,NA,1116105405539733505,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BladenOnline,0,FALSE,FALSE,NA,NA
New Story: Boys Varsity Baseball beats Hempfield Area 1 - 0 https://t.co/VxFMMNnPoH,FALSE,0,NA,2019-04-10T22:27:17Z,FALSE,NA,1116105397763338240,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",PTWarriors,0,FALSE,FALSE,NA,NA
After 1 inning                                                  Northview 0                                                Greyhounds 0,FALSE,0,NA,2019-04-10T22:27:14Z,FALSE,NA,1116105382471061504,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pope_Baseball,0,FALSE,FALSE,NA,NA
"Bats come alive in non-conference battle as @BportBaseball defeats RPI 12-3! 

#TalonsUp

READ: https://t.co/zGsxdGmbf1",FALSE,4,NA,2019-04-10T22:27:08Z,FALSE,NA,1116105359389855744,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",BportAthletics,0,FALSE,FALSE,NA,NA
"Varsity Baseball: Jac-Cen-Del 1 South Ripley 3, going into the 4th inning.",FALSE,0,NA,2019-04-10T22:27:04Z,FALSE,NA,1116105343640264707,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",JCDSports,0,FALSE,FALSE,NA,NA
New Story: Varsity Baseball beats Seneca Valley 3 - 2 https://t.co/X68ucGWdw5,FALSE,3,NA,2019-04-10T22:27:00Z,FALSE,NA,1116105324849586176,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",BlakeAthletics,0,FALSE,FALSE,NA,NA
@maryeroy Michael threw a baseball at my face one time so you didn’t miss much,FALSE,0,maryeroy,2019-04-10T22:26:58Z,FALSE,1116094552987844609,1116105318214393856,809938512,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ericroy823,0,FALSE,FALSE,NA,NA
"Big Win for the HBCU Baseball an the SWAC Conference yesterday! Southern 7-2  Top 10 Ranked LSU 
@DatDude70 https://t.co/4ZRxCbeEQL",FALSE,2,NA,2019-04-10T22:26:55Z,FALSE,NA,1116105305912479744,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marcusdent93,1,FALSE,FALSE,NA,NA
"BASEBALL PROMOTIONS: 
Saturday, April 13 is Youth Day, an Athlete Ally game, a showcase of PSAC Sportsmanship week… https://t.co/vCEKtC3u2H",FALSE,1,NA,2019-04-10T22:26:47Z,TRUE,NA,1116105271460470791,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HavenAthletics,0,FALSE,FALSE,NA,NA
"Authorities say Sweeney gave police a note that said, I am going to jail cause I hurt my girlfriend. https://t.co/jsOVYmGs3t",FALSE,0,NA,2019-04-10T22:26:46Z,FALSE,NA,1116105268364967937,NA,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>",bangordailynews,0,FALSE,FALSE,NA,NA
"#artist
New Fashion Baseball Jacket Naruto Men Capless Hooded Men Classic Japanese Anime Winter Cartoon baseball un… https://t.co/nE7PHz9Ww3",FALSE,0,NA,2019-04-10T22:26:46Z,TRUE,NA,1116105265957437441,NA,"<a href=""https://socialrabbitplugin.com"" rel=""nofollow"">SocialRabbit Plugin</a>",Gyomart_store,0,FALSE,FALSE,NA,NA
@Vol_FanHQ @Vol_Baseball @colton @ColtonsLegacy @Vol_Sports THE BOY LOOKS GOOD IN ORANGE,FALSE,0,Vol_FanHQ,2019-04-10T22:26:46Z,FALSE,1115775084159995904,1116105264736940032,1618505058,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RayneTaylor54,0,FALSE,FALSE,NA,NA
@mashmore98 I feel like they’re just shitting on baseball by doing this. Always been 60’ 6”. Less pimping and more playing is a good start.,FALSE,0,mashmore98,2019-04-10T22:26:43Z,FALSE,1116087254865387520,1116105255727575045,62163736,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",seanisbackagain,0,FALSE,FALSE,NA,NA
@baseball_pville Great game @mmatica100 #keepworkin,FALSE,2,baseball_pville,2019-04-10T22:26:28Z,FALSE,1116101425799495680,1116105189658906624,854140452844470272,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mladyd,0,FALSE,FALSE,NA,NA
"Northwest Rankin 2, Starkville 0 after one inning of baseball action",FALSE,0,NA,2019-04-10T22:26:19Z,FALSE,NA,1116105152287662081,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",sdndannyp,0,FALSE,FALSE,NA,NA
2011 Bowman Draft Prospects Austin Meadows USA National Baseball Team Added To My Website https://t.co/fazl1NVwWR G… https://t.co/4ZyzslpRho,FALSE,0,NA,2019-04-10T22:26:12Z,TRUE,NA,1116105125653876737,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jmcollectibles2,0,FALSE,FALSE,NA,NA
"Big day for Bobcat nation... V Softball beats Greeley 18-3, V Baseball beats the Huskies 3-1 and V Boys Lax beats L… https://t.co/XhUF6LUJte",FALSE,5,NA,2019-04-10T22:26:10Z,TRUE,NA,1116105114203369472,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ByramAthletics,1,FALSE,FALSE,NA,NA
I need some baseball.  Not til 7:05 #Cubs,FALSE,0,NA,2019-04-10T22:26:10Z,FALSE,NA,1116105113842659328,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",abutterflyloves,0,FALSE,FALSE,NA,NA
Baseball won 3 - 2 vs Mifflin County,FALSE,8,NA,2019-04-10T22:26:09Z,FALSE,NA,1116105112022286337,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CVSDeagles,2,FALSE,FALSE,NA,NA
Trojans get 3 going to the top of 3 up 3-2,FALSE,0,NA,2019-04-10T22:26:07Z,FALSE,NA,1116105101469454336,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Baseball_NCHS,0,FALSE,FALSE,NA,NA
"Seton Hall's big sixth inning too much for Princeton 

https://t.co/Q9HNKtifQa https://t.co/z63FlJCbGL",FALSE,0,NA,2019-04-10T22:26:05Z,FALSE,NA,1116105093630320641,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PUTigerBaseball,0,FALSE,FALSE,NA,NA
"I don’t need a fancy dinner and a movie , take me to the cheap seats of a baseball game for our first date and I’ll be just as happy.",FALSE,1,NA,2019-04-10T22:26:05Z,FALSE,NA,1116105093554696192,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nellyy__17,0,FALSE,FALSE,NA,NA
Did I mention I love day baseball https://t.co/ZkKHH7qiQP,FALSE,0,NA,2019-04-10T22:25:57Z,FALSE,NA,1116105060889632773,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GaryJ229,0,FALSE,FALSE,NA,NA
@tdirick @Crossroads_NAIA @baseball_HU It was disputed that all runners touched all bases on their way to home plat… https://t.co/4NDFV7VgZA,FALSE,0,tdirick,2019-04-10T22:25:46Z,TRUE,1116097467999821825,1116105017218433025,42013369,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FDN_Sports,0,FALSE,FALSE,NA,NA
Ian Happ thinks his strikeout rate struggles is a bit overblown. But he understands it's something he has to improv… https://t.co/EfMwz5DxFm,FALSE,4,NA,2019-04-10T22:25:30Z,TRUE,NA,1116104949774082050,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TommyBirch,5,FALSE,FALSE,NA,NA
"Dawson has sites set on the big prize, Peak to Peak's Nathan Poretz has a big game at the plate, and more from our… https://t.co/YCJwS5nLnt",FALSE,0,NA,2019-04-10T22:25:29Z,TRUE,NA,1116104943671361536,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BrandonBoles,0,FALSE,FALSE,NA,NA
"Calling all Wabash Parents: past, present and future! Help unlock $7,200 in the Affinity challenge. We need 200 gif… https://t.co/sfsrQOaOdS",FALSE,1,NA,2019-04-10T22:25:23Z,TRUE,NA,1116104917612154882,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mdwannemuehler5,2,FALSE,FALSE,NA,NA
"Dear @heathradio I thank God everyday for @CoachKingUSC  — When my #Clemson buddies start talking, I can point to b… https://t.co/rxJdrCAccR",FALSE,0,NA,2019-04-10T22:25:18Z,TRUE,NA,1116104898419015681,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KevinFloyd,0,FALSE,FALSE,NA,NA
WPIAL BASEBALL FINAL WEST ALLEGHENY 2 LAUREL HIGHLANDS 1 @WMBS590 @TribLiveHSSN,FALSE,0,NA,2019-04-10T22:25:18Z,FALSE,NA,1116104896401551361,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",WMBS590,0,FALSE,FALSE,NA,NA
The greatest impact of the data age in baseball has been to give teams like the Rays and Astros the ability to figu… https://t.co/PRJmqQ9FUk,FALSE,4,NA,2019-04-10T22:25:17Z,TRUE,NA,1116104895155834882,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JATayler,0,FALSE,FALSE,NA,NA
"A reminder that you can follow all of our varsity baseball games, including tonight’s 6:30pm match-up with St. Paul… https://t.co/g5WK4PVbKo",FALSE,1,NA,2019-04-10T22:25:14Z,TRUE,NA,1116104882887507968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SHHS_Hearts,0,FALSE,FALSE,NA,NA
"[Boys Sprg Varsity Baseball] Turners Falls HS defeats Mohawk Trail Rgnl HS, 21 to 11. Congrats guys!! Cayden with t… https://t.co/oj5dre3BVZ",FALSE,1,NA,2019-04-10T22:25:09Z,TRUE,NA,1116104860875853824,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TFHSathletics,0,FALSE,FALSE,NA,NA
"#Yankees at #Astros, (J.Paxton vs C.McHugh) 7:40 pm ET, B-R Game Stat Sheet: https://t.co/Kw8vAfFc7W #getready",FALSE,1,NA,2019-04-10T22:25:02Z,FALSE,NA,1116104832279093251,NA,"<a href=""http://sports-reference.com"" rel=""nofollow"">Sports Reference TweetBot</a>",baseball_ref,0,FALSE,FALSE,NA,NA
JV Baseball victorious over Southbridge 19-0! #SpartanPride,FALSE,3,NA,2019-04-10T22:24:56Z,FALSE,NA,1116104806135889926,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UHS_Spartans,1,FALSE,FALSE,NA,NA
"E1: We've played one inning at the GSU Baseball Complex, and the Panthers trail Mercer 1-0",FALSE,2,NA,2019-04-10T22:24:54Z,FALSE,NA,1116104795746652161,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GaStateBaseball,1,FALSE,FALSE,NA,NA
You can play baseball forever,FALSE,0,NA,2019-04-10T22:24:51Z,FALSE,NA,1116104784237535232,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VetMckinney,0,FALSE,FALSE,NA,NA
The baseball team took down Union City tonight 6-1! #BDN,FALSE,6,NA,2019-04-10T22:24:49Z,FALSE,NA,1116104776301916162,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SPAPitchfork,3,FALSE,FALSE,NA,NA
"In analytics-driven era of baseball, we’re seeing an enormous evolution of the game.

With that change, the role of… https://t.co/xBEwYu7yKG",FALSE,5,NA,2019-04-10T22:24:47Z,TRUE,NA,1116104768622080002,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cdixon25,0,FALSE,FALSE,NA,NA
@bean2131 @vandygirl1998 We are already rich....in love!  Or in baseball.  I can’t remember.,FALSE,1,bean2131,2019-04-10T22:24:45Z,FALSE,1116104632630169601,1116104758085980163,3128559271,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nahlikcj,0,FALSE,FALSE,NA,NA
The Tanks baseball team leads Zane Trace 5-2 after 4. The lady Tanks are up 8-1 in the 7th. @94CountryWKKJ,FALSE,4,NA,2019-04-10T22:24:39Z,FALSE,NA,1116104735503859713,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",coxyscoreboard1,1,FALSE,FALSE,NA,NA
WPIAL BASEBALL FINAL WEST ALLEGHENY 2 LAUREL HIGHLANDS 1 @WMBS590 @TribLiveHSSN,FALSE,4,NA,2019-04-10T22:24:32Z,FALSE,NA,1116104703904047104,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BMroziak,2,FALSE,FALSE,NA,NA
"BEATTY'S SPORTS SCOREBOARD | JV BASEBALL: Louisville 1, St. Vincent-St. Mary 1, Mid 4th. 

Christian Marcelli: 4 IP, 0 ER, 3 H, 5 K",FALSE,0,NA,2019-04-10T22:24:20Z,FALSE,NA,1116104652947324928,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LouisvilleLeps,0,FALSE,FALSE,NA,NA
Baseball loses 4-2 vs Milton,FALSE,0,NA,2019-04-10T22:24:03Z,FALSE,NA,1116104584450183168,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NHSRockets,2,FALSE,FALSE,NA,NA
Lineups ✅ enjoy the games! I’ll be watching #GoT on TV1 but three screens will have baseball on. #DFS… https://t.co/8d5QMhLqzq,FALSE,0,NA,2019-04-10T22:24:02Z,TRUE,NA,1116104578657812481,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kmill5,0,FALSE,FALSE,NA,NA
Do you like this sound? #baseball #mlb https://t.co/MUq0diKZVk,FALSE,4,NA,2019-04-10T22:24:01Z,FALSE,NA,1116104572693409793,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",outoftheyardbsb,0,FALSE,FALSE,NA,NA
"OK guys, asking for a fav. We are on our way to B's 1st game of the season! Although he's super excited cuz ya know… https://t.co/rt9D6RFUgY",FALSE,256,NA,2019-04-10T22:23:54Z,TRUE,NA,1116104544914739200,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ambeanie_moss,35,FALSE,FALSE,NA,NA
"Tide baseball drops season opener to Winchester, 5-2",FALSE,0,NA,2019-04-10T22:23:53Z,FALSE,NA,1116104540535832577,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EHSAthletics15,1,FALSE,FALSE,NA,NA
"MAC series update: Thursday @ MAC, noon DH. Friday @ Jeff Co, 1 pm DH.",FALSE,3,NA,2019-04-10T22:23:50Z,FALSE,NA,1116104527369920512,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JeffCo_Baseball,1,FALSE,FALSE,NA,NA
Eagles get a home win 5-0 over Northwest.  Frankie Mozzicato gets the Win.,FALSE,13,NA,2019-04-10T22:23:48Z,FALSE,NA,1116104521070075904,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EC__Baseball,3,FALSE,FALSE,NA,NA
"Baseball: North Davidson 1, Central Davidson after 2. Jackson McAllister with an RBI single.",FALSE,0,NA,2019-04-10T22:23:46Z,FALSE,NA,1116104511427416064,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LexDispatch_md,0,FALSE,FALSE,NA,NA
"Baseball wins, beats Fort Lee #HillsPride",FALSE,4,NA,2019-04-10T22:23:45Z,FALSE,NA,1116104507648245760,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PHathletics,1,FALSE,FALSE,NA,NA
Waverly baseball leads Norris 7-1 going into the bottom of the fifth,FALSE,0,NA,2019-04-10T22:23:42Z,FALSE,NA,1116104496541777920,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",voicenews,0,FALSE,FALSE,NA,NA
Possibly one of the greatest baseball promotions ever!  MLB Beat The Freeze https://t.co/sKEVl59je3 via @YouTube,FALSE,0,NA,2019-04-10T22:23:41Z,FALSE,NA,1116104492137766912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Freeholdhs,0,FALSE,FALSE,NA,NA
It was a pleasure to work with you. I am excited to see the film. #PlayBall #summerlightning #baseball… https://t.co/0LhKp3Du3u,FALSE,31,NA,2019-04-10T22:23:36Z,TRUE,NA,1116104470193008640,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TYSIMPKINSactor,2,FALSE,FALSE,NA,NA
"Box: McCluer 22, Normandy 13 https://t.co/M7m6n5d2ZJ",FALSE,0,NA,2019-04-10T22:23:32Z,FALSE,NA,1116104451863928833,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",STLhssports,0,FALSE,FALSE,NA,NA
"to my baseball friends,  follow @Amyholly1Miller if u don't already. she needs followers",FALSE,1,NA,2019-04-10T22:23:26Z,FALSE,NA,1116104428887728128,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",briangantt1,0,FALSE,FALSE,NA,NA
"Lawrence Central 3
Ben Davis 0

End of the 3rd Inning
@BDHS_Baseball 
At Ben Davis",FALSE,0,NA,2019-04-10T22:23:23Z,FALSE,NA,1116104414643802112,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",WBDGIndy,0,FALSE,FALSE,NA,NA
"Bison baseball with a big 3-2 in Warren. Riley Clark goes 6 2/3 to pick up the W, Cole Dauson grabs the save.",FALSE,5,NA,2019-04-10T22:23:14Z,FALSE,NA,1116104376903274496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PrideoftheBison,0,FALSE,FALSE,NA,NA
Blissfield wins 12-2.  WP: @NoahNoahbowles. Blissfield moves to 6-0 (2-0 LCAA).  The Royals travel to Tecumseh Friday for a double header.,FALSE,10,NA,2019-04-10T22:23:14Z,FALSE,NA,1116104375787753472,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Bliss_Baseball,3,FALSE,FALSE,NA,NA
