"🦆 1 v 🐴 2
Singles have begun!
1️⃣ Marc Feliu Gomez
2️⃣ Bryan Szayna
3️⃣ Mark Kanevsky
4️⃣ Keegan Morris
5️⃣ Gabe Si… https://t.co/OWqcCulWrf",FALSE,1,NA,2019-04-13T18:50:56Z,TRUE,NA,1117138114860941313,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
When I went to H.S. the only sports available for girls were tennis &amp; cheer-leading--looks like the Democrats want… https://t.co/BN00jsjpIX,FALSE,0,NA,2019-04-13T18:50:55Z,TRUE,NA,1117138109022519296,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Homsher_PhD,0,FALSE,FALSE,NA,NA
John Brinkman will be retiring after this season. He's been an instrumental part of our program's success (on the c… https://t.co/FTOpJzZVlK,FALSE,17,NA,2019-04-13T18:49:56Z,TRUE,NA,1117137862112284672,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ODUMensTennis,4,FALSE,FALSE,NA,NA
Perfect day for tennis 🎾Let’s play three (sets)! @ Palm Beach Gardens Tennis Center https://t.co/F2kgZ3IbyZ,FALSE,0,NA,2019-04-13T18:49:43Z,FALSE,NA,1117137806923640834,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",StevenAdam,0,FALSE,FALSE,NA,NA
Check out Ladies Nike Air Max Tennis Shoes 5Y Pink Silver White #Nike #TennisShoes https://t.co/vA4q0Oh7WE via @eBay,FALSE,0,NA,2019-04-13T18:49:32Z,FALSE,NA,1117137760136192002,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RobbinJourdan,0,FALSE,FALSE,NA,NA
@nballaccess tennis worse easily,FALSE,0,nballaccess,2019-04-13T18:48:19Z,FALSE,1117134318256709633,1117137457403826177,1463217606,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",donaquill7,0,FALSE,FALSE,NA,NA
"WOMEN'S TENNIS: Kenyon 9, Oberlin 0.
BOX SCORE: https://t.co/svw3B04qqS",FALSE,4,NA,2019-04-13T18:47:52Z,FALSE,NA,1117137342031118337,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KenyonSports,0,FALSE,FALSE,NA,NA
Do I have friends in nyc that want to play tennis???? Because I’d rather not play by myself,FALSE,0,NA,2019-04-13T18:47:20Z,FALSE,NA,1117137209252110336,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lillkob,1,FALSE,FALSE,NA,NA
Sig Ep won Men’s Singles and Doubles tennis this weekend https://t.co/QKKElsMkrd,FALSE,6,NA,2019-04-13T18:47:19Z,FALSE,NA,1117137203384156162,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SandTIMA,1,FALSE,FALSE,NA,NA
@phil_avo @pandsreid @mzemek It’s tennis. We love to pat ourselves on the back for being “aware” 😉,FALSE,1,phil_avo,2019-04-13T18:47:07Z,FALSE,1117124393807884295,1117137154772226049,715735375457697792,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",4TheTennis,0,FALSE,FALSE,NA,NA
"OEHMS ""VOLCANO HEAT"" Co-Polyester Tennis String, Gauge 1.24mm / 660ft, black ( 15 Bids… https://t.co/xCPVRA7GeP",FALSE,0,NA,2019-04-13T18:46:33Z,FALSE,NA,1117137012577001473,NA,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",Joobxa_Dauvqo,0,FALSE,FALSE,NA,NA
"It's a (Double) Wolverine Winner!
MTEN: Grove City 9, Westminster 0 
WTEN: Grove City 9, Westminster 0 
@PAC_Athletics 
@GCC_Tennis",FALSE,9,NA,2019-04-13T18:46:18Z,FALSE,NA,1117136949272293381,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GCC_Wolverines,2,FALSE,FALSE,NA,NA
"Jack Winkler wins 6-2, 3-6, 7-6 (10-8)  in a battle at 1️⃣! https://t.co/lMrH7oSqA9",FALSE,20,NA,2019-04-13T18:45:44Z,FALSE,NA,1117136804833107968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSU_Tennis,0,FALSE,FALSE,NA,NA
Congratulations to Maggie Manchester who achieved her 100th win for the Wolverines today against Westminster Colleg… https://t.co/Ah1lLHxP10,FALSE,18,NA,2019-04-13T18:45:32Z,TRUE,NA,1117136753280917504,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GCC_Tennis,4,FALSE,FALSE,NA,NA
"Men's Tennis: #32 Tusculum 4, Catawba 1 (singles in progress) #PioneerUp #Finish",FALSE,0,NA,2019-04-13T18:45:03Z,FALSE,NA,1117136635446140928,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TusculumSports,0,FALSE,FALSE,NA,NA
"Singles Scores:

1️⃣ 6-2, 3-6, 7-6*
2️⃣ 6-7, 3-6*
3️⃣ 6-4, 3-6, 1-6*
4️⃣ 2-6, 0-6*
5️⃣ 3-6, 6-6*
6️⃣ 1-6, 4-6*

Final: MSU 1, UW 6",FALSE,1,NA,2019-04-13T18:44:35Z,FALSE,NA,1117136515887448069,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSU_Tennis,1,FALSE,FALSE,NA,NA
"Update: to add a series of unfortunate events, I just slipped into a mud puddle with my brand new WHITE tennis shoe… https://t.co/D4gLN6xE8m",FALSE,2,BrittKeens,2019-04-13T18:44:08Z,TRUE,1117128590536130560,1117136402360283137,261955788,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BrittKeens,0,FALSE,FALSE,NA,NA
5 Years Ago Flume Debuted His Iconic “Tennis Court” Remix At Coachella [WATCH] https://t.co/MWRFiDxpv1 #housemusic,FALSE,0,NA,2019-04-13T18:44:05Z,FALSE,NA,1117136388296548352,NA,"<a href=""https://drumup.io"" rel=""nofollow"">drumup.io</a>",slamminhouse,0,FALSE,FALSE,NA,NA
"🦆1 v🐴 2
1️⃣ Marc/Bryan 8-2 🦆
2️⃣ Mark/Gabe 5-8 ❌
3️⃣ Keegan/Garrett 6-8 ❌",FALSE,1,NA,2019-04-13T18:43:51Z,FALSE,NA,1117136333577891841,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
Rafael Nadal reveals why he only has a ’couple more years’ left in tennis https://t.co/iC5ph3Y5sU,FALSE,1,NA,2019-04-13T18:42:39Z,FALSE,NA,1117136028962381825,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SpainTennisBook,0,FALSE,FALSE,NA,NA
"Excited to share the latest addition to my #etsy shop: Gold Sterling Sapphire Tennis Bracelet, Vermeil Blue Gemston… https://t.co/xEpiT3VtSp",FALSE,0,NA,2019-04-13T18:42:08Z,TRUE,NA,1117135899874217990,NA,"<a href=""http://www.etsy.com"" rel=""nofollow"">Etsy</a>",GingerDuckett1,0,FALSE,FALSE,NA,NA
"Jayhawks take the doubles points and lead #KStateTEN 1-0 headed to singles

📊 https://t.co/RQfBSGXxyc https://t.co/RpApplNBgB",FALSE,3,NA,2019-04-13T18:41:08Z,FALSE,NA,1117135649067413504,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",KStateTEN,0,FALSE,FALSE,NA,NA
Tennis Schedule Changes Due To Weather https://t.co/iyhTem59MO,FALSE,2,NA,2019-04-13T18:40:52Z,FALSE,NA,1117135582809997312,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",HollinsSports,0,FALSE,FALSE,NA,NA
CUTENESS OVERLOAD! - Cheap Fun - Hot Shots Tennis (PS4) https://t.co/sfJwIjnCQz via @YouTube,FALSE,0,NA,2019-04-13T18:40:10Z,FALSE,NA,1117135405189664769,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Zany_Janie,0,FALSE,FALSE,NA,NA
It's the regular-season finale for @DePaulMTennis that will propel the Blue Demons onto next week's BIG EAST Tennis… https://t.co/zF40WTUBT9,FALSE,4,NA,2019-04-13T18:40:10Z,TRUE,NA,1117135404686352385,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DePaulAthletics,0,FALSE,FALSE,NA,NA
"🦆1 v🐴
1️⃣ Marc/Bryan 8-2 🦆
2️⃣ Mark/Gabe 5-6
3️⃣ Keegan/Garrett 5-6",FALSE,1,NA,2019-04-13T18:38:23Z,FALSE,NA,1117134954218041345,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
"What type of activity are you doing this weekend? Taking a walk, playing golf, tennis, or tossing a frisbee. The we… https://t.co/6nPh9RsIHv",FALSE,0,NA,2019-04-13T18:38:13Z,TRUE,NA,1117134913998868482,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",J3Body,0,FALSE,FALSE,NA,NA
New Story: Girls Varsity Tennis finishes 2nd place at Lady Vikings Tennis Invite https://t.co/JMKwAi5p5g,FALSE,2,NA,2019-04-13T18:36:59Z,FALSE,NA,1117134603578306560,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",WVHSathletics,0,FALSE,FALSE,NA,NA
Live longer if youre a @tennis player? The Game of Life https://t.co/7lsV1P4bTJ,FALSE,0,NA,2019-04-13T18:35:00Z,FALSE,NA,1117134104338796544,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",blaliberte23,0,FALSE,FALSE,NA,NA
"Active, beautiful afternoon around campus... @WoosterSports lacrosse, baseball, tennis, and so much more!! https://t.co/N6lsGr2ygZ",FALSE,2,NA,2019-04-13T18:34:51Z,FALSE,NA,1117134065226997760,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",m_joseph00,0,FALSE,FALSE,NA,NA
Women's Tennis - Won 9-0 over Ohio Christian University on Senior Day! https://t.co/Q4TTjTPFGh,FALSE,6,NA,2019-04-13T18:34:37Z,FALSE,NA,1117134010025676800,NA,"<a href=""http://www.sidhelp.com/features/4/Twitter-Integration"" rel=""nofollow"">SIDHelp</a>",IUSAthletics,4,FALSE,FALSE,NA,NA
#WomenShoes Gym Sneakers Shoes Ladies Tennis Fitness Women’s Breathable: $26.99End Date: Monday Apr-22-2019 20:30:1… https://t.co/0p8tJSTN2J,FALSE,0,NA,2019-04-13T18:34:33Z,TRUE,NA,1117133989129490432,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",onlinelisting,0,FALSE,FALSE,NA,NA
"Full day of Mustang home athletic events. Girls tennis quad, Varsity Baseball and Varsity Boys Lacrosse all home to… https://t.co/9biJzB54um",FALSE,13,NA,2019-04-13T18:34:12Z,TRUE,NA,1117133902261444610,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nvilleathletics,0,FALSE,FALSE,NA,NA
Men's Tennis - Won 9-0 over Ohio Christian University on Senior Day! https://t.co/Y4nbtD3otC,FALSE,3,NA,2019-04-13T18:33:51Z,FALSE,NA,1117133814164332548,NA,"<a href=""http://www.sidhelp.com/features/4/Twitter-Integration"" rel=""nofollow"">SIDHelp</a>",IUSAthletics,4,FALSE,FALSE,NA,NA
Perfect day for tennis😍 https://t.co/rZmerGZj5V,FALSE,4,NA,2019-04-13T18:33:23Z,FALSE,NA,1117133696757321730,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RPIWomensTennis,0,FALSE,FALSE,NA,NA
From soccer to swim to tennis #WhatSaturday?,FALSE,0,NA,2019-04-13T18:33:21Z,FALSE,NA,1117133688083505152,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",precious2448,0,FALSE,FALSE,NA,NA
@CaroWozniacki @backstreetboys 🤣🤣please stick to playing tennis,FALSE,0,CaroWozniacki,2019-04-13T18:33:04Z,FALSE,1117112431795478529,1117133618462253059,94166168,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VanessaM31115,0,FALSE,FALSE,NA,NA
"Final: Lake Superior State 5, Ashland 2
With the win, the Lakers secured a berth in the @GLIACsports Men's Tennis T… https://t.co/Re961LXDPw",FALSE,9,NA,2019-04-13T18:32:51Z,TRUE,NA,1117133563365867520,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LakeStateTennis,3,FALSE,FALSE,NA,NA
"Stay together. Finish Strong. 

That's the gameplan going into tomorrow's season finale against Kentucky. 

Story:… https://t.co/iZzJOTDeZQ",FALSE,7,NA,2019-04-13T18:32:49Z,TRUE,NA,1117133554343927814,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Vol_Tennis,0,FALSE,FALSE,NA,NA
"Over grips available at @ForeverTennis17 . Many different colors🎾💚🧡💛💕
•
•
•
•
•
#stl #stlsports #stltennis… https://t.co/Lisyb8T13O",FALSE,0,NA,2019-04-13T18:32:43Z,TRUE,NA,1117133528657989632,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",ForeverTennis18,0,FALSE,FALSE,NA,NA
"🦆1 v🐴
1️⃣ Marc/Bryan 8-2 🦆
2️⃣ Mark/Gabe 3-6
3️⃣ Keegan/Garrett 3-6",FALSE,1,NA,2019-04-13T18:31:07Z,FALSE,NA,1117133128232067072,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
Calling ALL TENNIS PLAYERS! https://t.co/0fbzDBPCAA,FALSE,0,NA,2019-04-13T18:30:41Z,FALSE,NA,1117133018425188354,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UnitedWayRock,0,FALSE,FALSE,NA,NA
1. FUJIMAKI loses his match. Jackets trail 1-4,FALSE,0,NA,2019-04-13T18:30:19Z,FALSE,NA,1117132924854337536,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UR_Tennis,0,FALSE,FALSE,NA,NA
"Singles Scores:

1️⃣ 6-2, 3-6, 6-6
2️⃣ 6-7, 3-6*
3️⃣ 6-4, 3-6, 1-6*
4️⃣ 2-6, 0-6*
5️⃣ 3-6, 6-6*
6️⃣ 1-6, 4-6*

UW leads 6-0",FALSE,1,NA,2019-04-13T18:30:17Z,FALSE,NA,1117132915735973888,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSU_Tennis,0,FALSE,FALSE,NA,NA
@tennisx6 @AnnStokes55 @Doodle66 You're welcome tennis! Have a great weekend ! 🥰,FALSE,0,tennisx6,2019-04-13T18:30:11Z,FALSE,1117132416072785921,1117132892914757634,1019208982563520514,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",gs777gs777,0,FALSE,FALSE,NA,NA
"As exclusive round, diamond tennis necklace 12.06 ct 14k white gold over graduated 16″ that’s hallmarked in the UK… https://t.co/4LOixg1iPE",FALSE,0,NA,2019-04-13T18:30:00Z,TRUE,NA,1117132844856295424,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",IndianaZales,0,FALSE,FALSE,NA,NA
Marc Feliu and Bryan Szayna win 8-2 on court 1. Stevens strikes first leading 1-0,FALSE,2,NA,2019-04-13T18:29:58Z,FALSE,NA,1117132837386444802,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
"🚨SCHEDULE UPDATE🚨The Muskingum women’s tennis match originally scheduled for Sunday, April 14 against Marietta has… https://t.co/uv38fBjfKf",FALSE,0,NA,2019-04-13T18:29:46Z,TRUE,NA,1117132787352469504,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FightingMuskies,1,FALSE,FALSE,NA,NA
"Away Games:
V Track competes @BelmontHill versus BH, @BBN_Athletics @RL_Athletics @NoblesAthletics at 3:45pm
V Soft… https://t.co/h4JgeR1PLM",FALSE,0,GoSGDragons,2019-04-13T18:29:28Z,TRUE,1117131795907207168,1117132713738289152,830156496822530050,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GoSGDragons,0,FALSE,FALSE,NA,NA
"@alex_macpherson It helps that one of her coaches, Colombian Jaime Cortes, runs a tennis academy there. She couldn'… https://t.co/vR77886kkv",FALSE,0,alex_macpherson,2019-04-13T18:28:36Z,TRUE,1117124653804335108,1117132493835128834,23934632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chalk_Flew_Up,0,FALSE,FALSE,NA,NA
5. SOMANI down 0-1,FALSE,0,NA,2019-04-13T18:28:18Z,FALSE,NA,1117132418539040768,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UR_Tennis,0,FALSE,FALSE,NA,NA
"New link.
https://t.co/M6guAcX590",FALSE,5,CristinaNcl,2019-04-13T18:27:41Z,FALSE,739654431906615296,1117132262678695936,587722176,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CristinaNcl,0,FALSE,FALSE,NA,NA
"1. FUJIMAKI down set and 5-6
2. FANG loses 2nd set. 3rd set to start 
4. THAKKAR wins 2nd set 6-4. 3rd set to start",FALSE,0,NA,2019-04-13T18:27:11Z,FALSE,NA,1117132136249790464,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UR_Tennis,0,FALSE,FALSE,NA,NA
"The Muskingum women’s tennis team fell to the Baldwin Wallace Yellow Jackets, 8-1. Freshman Sara Welsh guided the M… https://t.co/SEhkkVXBGq",FALSE,4,NA,2019-04-13T18:27:09Z,TRUE,NA,1117132128414728192,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FightingMuskies,2,FALSE,FALSE,NA,NA
"Open House https://t.co/dW07s8XlUJ
$162,900. Live the life in SW FL’s Heron’s Glen Golf &amp; Tennis gated community.… https://t.co/JGfNz4xr3x",FALSE,1,NA,2019-04-13T18:26:44Z,TRUE,NA,1117132023578152960,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",CastleToCottage,0,FALSE,FALSE,NA,NA
"OEHMS ""VOLCANO HEAT"" Co-Polyester Tennis String, Gauge 1.24mm / 660ft, black  ( 15 Bids )  https://t.co/qHRhrqN3mB",FALSE,0,NA,2019-04-13T18:26:27Z,FALSE,NA,1117131950790201345,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Joobxa_Dauvqo,0,FALSE,FALSE,NA,NA
Great to see Pitt-Greensburg athletics featured in the local news! Great piece about Turner Price on the Trib websi… https://t.co/22fwFZjH5Q,FALSE,14,NA,2019-04-13T18:25:33Z,TRUE,NA,1117131724930990080,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",upgbobcats,5,FALSE,FALSE,NA,NA
Women's Tennis sweeps Taylor 5-0 @AQSaints #SaintsMarchOn https://t.co/vCZTftgzXR,FALSE,0,NA,2019-04-13T18:25:07Z,FALSE,NA,1117131617389162507,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AQTennis,2,FALSE,FALSE,NA,NA
@CycloneTEN takes on Baylor TOMORROW at noon at the Forker Tennis Courts! Come out to support the Cyclones and take… https://t.co/6jPE8tTAlD,FALSE,0,CycloneTEN,2019-04-13T18:25:02Z,TRUE,NA,1117131595385835524,165880294,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",CYtesofAmes,0,FALSE,FALSE,NA,NA
Men's Tennis tops Taylor 5-3 #SaintsMarchOn @AQSaints https://t.co/MYfVFHMWJ8,FALSE,0,NA,2019-04-13T18:24:45Z,FALSE,NA,1117131524204265472,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",AQTennis,1,FALSE,FALSE,NA,NA
"🦆v🐴
1️⃣ Marc/Bryan 7-2
2️⃣ Mark/Gabe 2-5
3️⃣ Keegan/Garrett 2-5",FALSE,1,NA,2019-04-13T18:23:16Z,FALSE,NA,1117131149602689024,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ducks_Tennis,0,FALSE,FALSE,NA,NA
New Story: Boys Tennis 4.3.19 https://t.co/hIM71C2Pm3,FALSE,0,NA,2019-04-13T18:22:57Z,FALSE,NA,1117131071835873280,NA,"<a href=""https://vnnsports.net/"" rel=""nofollow"">VNN, Inc.</a>",Huron_Athletics,0,FALSE,FALSE,NA,NA
i’m busy playing tennis but you’re not so make sure come to GCHS Riley Dance Marathon at the junior high from 1-5!!,FALSE,0,NA,2019-04-13T18:22:41Z,FALSE,NA,1117131006807543809,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",petowle,0,FALSE,FALSE,NA,NA
"1. FUJIMAKI down set, up 5-4 in 2nd
2. FANG up set, down 4-5 in 2nd
4. THAKKAR down set, up 5-4",FALSE,0,NA,2019-04-13T18:21:50Z,FALSE,NA,1117130789404250113,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UR_Tennis,0,FALSE,FALSE,NA,NA
This must be the slow time of year for tennis players...at least the females because all the postings on social med… https://t.co/gP2i9omjk9,FALSE,0,NA,2019-04-13T18:21:38Z,TRUE,NA,1117130741626953728,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",_s75w,0,FALSE,FALSE,NA,NA
"This year, Season Tickets may fill the stadium entirely and be your only way be to experience Kastles Stadium in th… https://t.co/EQ2IHOuMgf",FALSE,1,WashKastles,2019-04-13T18:21:02Z,TRUE,1117130544515514374,1117130587872071681,26757562,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WashKastles,0,FALSE,FALSE,NA,NA
"Today, Maryville College Men's Tennis honors their seniors and their many contributions to the team, program and sc… https://t.co/lY5kHYDxaK",FALSE,3,NA,2019-04-13T18:20:10Z,TRUE,NA,1117130371408248832,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",MCScots,0,FALSE,FALSE,NA,NA
finally she breaks jskskskss thank tennis gods,FALSE,0,NA,2019-04-13T18:18:40Z,FALSE,NA,1117129994470166528,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DangNashy,0,FALSE,FALSE,NA,NA
Women's Tennis Dropped At Home By Tampa https://t.co/ra0HGHDEVQ,FALSE,0,NA,2019-04-13T18:17:34Z,FALSE,NA,1117129715603652610,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",PBASailfish,0,FALSE,FALSE,NA,NA
USA Today - Tennis: Wimbledon junior champion Swiatek into Samsung Open final,FALSE,0,NA,2019-04-13T18:17:06Z,FALSE,NA,1117129598775566337,NA,"<a href=""http://www.1stheadlines.com"" rel=""nofollow"">TennisHeadlines</a>",1stTennisNews,0,FALSE,FALSE,NA,NA
@slowhnds @CudmoreColin I think we just started the Sens Fan Tennis Club,FALSE,3,slowhnds,2019-04-13T18:16:16Z,FALSE,1117129206268354561,1117129389135859714,18376949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ur_DadsApproval,0,FALSE,FALSE,NA,NA
"What a day for a victory. Last time the #Gamecocks beat Florida? 1982.

The 2018-19 season has been one for the his… https://t.co/JSIWXSvr6l",FALSE,22,NA,2019-04-13T18:16:03Z,TRUE,NA,1117129336254029824,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GamecockWTennis,2,FALSE,FALSE,NA,NA
@JeffFrancoeur meant to ask you at tennis this morning. We’re coming to the park on Thursday  as a company outing.… https://t.co/ue7pWGMlTX,FALSE,0,JeffFrancoeur,2019-04-13T18:16:02Z,TRUE,NA,1117129329274761218,722071857940316160,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TeagueJon,0,FALSE,FALSE,NA,NA
"Singles Scores:

1️⃣ 6-2, 3-6, 4-4
2️⃣ 6-7, 3-6*
3️⃣ 6-4, 3-6, 0-3
4️⃣ 2-6, 0-6*
5️⃣ 3-6, 6-6
6️⃣ 1-6, 4-6*

UW leads 5-0",FALSE,1,NA,2019-04-13T18:15:48Z,FALSE,NA,1117129272513245184,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSU_Tennis,0,FALSE,FALSE,NA,NA
@Ur_DadsApproval @CudmoreColin You guys tennis??,FALSE,1,Ur_DadsApproval,2019-04-13T18:15:32Z,FALSE,1117129056514920448,1117129206268354561,256437024,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",slowhnds,0,FALSE,FALSE,NA,NA
Varsity tennis wins the Lady Rams tennis invite. Great job girls,FALSE,0,NA,2019-04-13T18:15:26Z,FALSE,NA,1117129180246941698,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",PaoliRam,1,FALSE,FALSE,NA,NA
"Join us for the City Council meeting on Monday, April 15 at 6:30 pm. 
Ken LeCureux with the Urban Tennis Foundation… https://t.co/beWd1EfXv9",FALSE,0,NA,2019-04-13T18:15:13Z,TRUE,NA,1117129127205666822,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",CityOfSaginawMi,0,FALSE,FALSE,NA,NA
Make meeting new people and networking fun - learn tennis together! It can be as social as you want it to be.… https://t.co/1uSZTagMVs,FALSE,0,NA,2019-04-13T18:15:13Z,TRUE,NA,1117129125788045313,NA,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>",RaleighTennis,0,FALSE,FALSE,NA,NA
"Today, Maryville College Women's Tennis honors their seniors and their many contributions to the team, program and… https://t.co/wS8Ps30lya",FALSE,4,NA,2019-04-13T18:15:10Z,TRUE,NA,1117129114299838465,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",MCScots,0,FALSE,FALSE,NA,NA
"@CudmoreColin Colin, you tennis?",FALSE,0,CudmoreColin,2019-04-13T18:14:56Z,FALSE,1117127850115641344,1117129056514920448,748236585930465281,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ur_DadsApproval,0,FALSE,FALSE,NA,NA
"Singles Scores:

1️⃣ 6-2, 3-6, 4-3
2️⃣ 6-7, 3-6*
3️⃣ 6-4, 3-6, 0-3
4️⃣ 2-6, 0-6*
5️⃣ 3-6, 6-6
6️⃣ 1-6, 4-6*

UW leads 4-0",FALSE,1,NA,2019-04-13T18:14:39Z,FALSE,NA,1117128983831773185,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MSU_Tennis,0,FALSE,FALSE,NA,NA
